16568,61680,4,4,8
16568,61680,4,4,10
16568,61680,4,8,10
16568,0,4,4,3
16568,0,4,8,6
17101,52428,4,1,3
17101,52428,4,1,7
17101,52428,4,1,9
17101,52428,4,1,11
17101,52428,4,2,3
17101,52428,4,2,6
17101,52428,4,2,14
17101,52428,4,3,6
17101,52428,4,3,7
17101,52428,4,4,6
17101,52428,4,4,12
17101,52428,4,6,12
17101,52428,4,6,14
17101,52428,4,8,9
17101,52428,4,8,11
17101,52428,4,8,12
17101,52428,4,8,13
17101,52428,4,9,11
17101,52428,4,12,13
17864,65280,4,0,1
17864,65280,4,0,2
17864,65280,4,0,4
17864,65280,4,0,5
17864,65280,4,0,8
17864,65280,4,0,10
17864,65280,4,1,4
17864,65280,4,1,5
17864,65280,4,2,8
17864,65280,4,2,10
17864,52428,4,3,5
17864,65280,4,4,5
17864,52428,4,6,10
17864,65280,4,8,10
17864,52428,4,9,10
17864,0,4,3,7
17864,0,4,9,11
17864,0,4,12,13
17864,0,4,6,14
19120,61680,4,0,1
19120,61680,4,0,2
19120,61680,4,0,4
19120,61680,4,0,5
19120,49152,4,0,7
19120,61680,4,0,8
19120,61680,4,0,10
19120,49152,4,0,14
19120,61680,4,1,4
19120,61680,4,1,5
19120,61680,4,2,8
19120,61680,4,2,10
19120,61680,4,4,5
19120,49698,4,5,7
19120,49698,4,5,13
19120,49698,4,5,14
19120,61680,4,8,10
19120,49698,4,10,11
19120,49698,4,10,14
19360,65280,4,0,1
19360,65280,4,0,2
19360,65280,4,0,4
19360,65280,4,0,8
19360,65280,4,1,2
19360,49152,4,1,13
19360,65280,4,2,4
19360,49152,4,4,7
19360,65280,4,4,8
19360,49698,4,5,7
19360,49698,4,5,13
19360,49698,4,5,14
19360,49152,4,8,14
19360,49698,4,10,11
19360,49698,4,10,14
19360,0,4,1,3
19360,0,4,2,6
19360,0,4,8,9
19360,0,4,4,12
19400,65280,4,0,1
19400,65280,4,0,2
19400,65280,4,0,4
19400,65280,4,0,8
19400,65280,4,1,2
19400,52428,4,1,7
19400,52428,4,1,11
19400,52428,4,1,13
19400,65280,4,2,4
19400,52428,4,2,14
19400,52428,4,4,7
19400,65280,4,4,8
19400,52428,4,8,11
19400,52428,4,8,13
19400,52428,4,8,14
19400,0,4,7,3
19400,0,4,14,6
19400,0,4,11,9
19400,0,4,13,12
19600,61680,4,0,1
19600,61680,4,0,2
19600,61680,4,0,4
19600,49152,4,0,5
19600,49152,4,0,7
19600,61680,4,0,8
19600,49152,4,0,10
19600,49152,4,0,13
19600,49152,4,0,14
19600,61680,4,1,2
19600,61680,4,2,4
19600,61680,4,4,8
19600,52428,4,5,7
19600,52428,4,5,13
19600,52428,4,10,11
19600,52428,4,10,14
19600,0,4,0,3
19600,0,4,0,6
19600,0,4,0,12
19678,52428,4,3,7
19678,52428,4,3,11
19678,52428,4,5,6
19678,52428,4,5,7
19678,52428,4,5,9
19678,52428,4,5,11
19678,52428,4,5,13
19678,52428,4,6,7
19678,52428,4,6,11
19678,52428,4,6,13
19678,52428,4,6,14
19678,52428,4,9,11
19678,52428,4,9,13
19678,52428,4,10,11
19678,52428,4,10,12
19678,52428,4,10,13
19678,52428,4,10,14
19678,52428,4,12,13
19678,52428,4,12,14
19914,52428,4,3,5
19914,52428,4,3,7
19914,52428,4,3,11
19914,52428,4,5,7
19914,52428,4,5,11
19914,52428,4,5,13
19914,52428,4,6,7
19914,52428,4,6,10
19914,52428,4,6,11
19914,52428,4,6,13
19914,52428,4,6,14
19914,52428,4,9,10
19914,52428,4,9,11
19914,52428,4,9,13
19914,52428,4,10,11
19914,52428,4,10,13
19914,52428,4,10,14
19914,52428,4,12,13
19914,52428,4,12,14
19934,52428,4,3,7
19934,52428,4,3,11
19934,52428,4,5,6
19934,52428,4,5,7
19934,52428,4,5,9
19934,52428,4,5,11
19934,52428,4,5,13
19934,52428,4,6,7
19934,52428,4,6,11
19934,52428,4,6,13
19934,52428,4,6,14
19934,52428,4,9,11
19934,52428,4,9,13
19934,52428,4,10,11
19934,52428,4,10,12
19934,52428,4,10,13
19934,52428,4,10,14
19934,52428,4,12,13
19934,52428,4,12,14
20168,49152,4,0,5
20168,52428,4,0,7
20168,49152,4,0,10
20168,52428,4,0,13
20168,52428,4,0,14
20168,52428,4,5,7
20168,52428,4,5,11
20168,52428,4,5,13
20168,52428,4,10,11
20168,52428,4,10,13
20168,52428,4,10,14
20168,0,4,0,1
20168,0,4,0,2
20168,0,4,7,3
20168,0,4,0,4
20168,0,4,14,6
20168,0,4,0,8
20168,0,4,11,9
20168,0,4,13,12
21162,43690,4,0,1
21162,43690,4,0,2
21162,43690,4,0,4
21162,43690,4,0,5
21162,43690,4,0,8
21162,43690,4,0,10
21162,43690,4,1,2
21162,43690,4,1,4
21162,43690,4,1,5
21162,43690,4,1,8
21162,43690,4,1,10
21162,43690,4,2,4
21162,43690,4,2,5
21162,43690,4,2,8
21162,43690,4,2,10
21162,43690,4,4,5
21162,43690,4,4,8
21162,43690,4,4,10
21162,43690,4,8,10
23202,43690,4,0,1
23202,43690,4,0,2
23202,43690,4,0,4
23202,43690,4,0,5
23202,43690,4,0,8
23202,43690,4,0,10
23202,43690,4,1,2
23202,43690,4,1,4
23202,43690,4,1,5
23202,43690,4,2,4
23202,43690,4,2,5
23202,43690,4,2,8
23202,43690,4,2,10
23202,43690,4,4,5
23202,43690,4,4,8
23202,43690,4,4,10
23202,43690,4,5,8
23202,43690,4,5,10
23202,43690,4,8,10
24192,49152,4,0,3
24192,49152,4,0,5
24192,49152,4,0,6
24192,49152,4,0,9
24192,49152,4,0,10
24192,49152,4,0,12
24192,49152,4,0,13
24192,65280,4,5,6
24192,52428,4,5,7
24192,65280,4,5,9
24192,52428,4,5,13
24192,52428,4,10,11
24192,65280,4,10,12
24192,52428,4,10,14
24192,0,4,0,1
24192,0,4,0,2
24192,0,4,0,4
24192,0,4,0,8
24192,0,4,0,15
26780,52428,4,0,1
26780,52428,4,0,2
26780,52428,4,0,3
26780,52428,4,0,4
26780,52428,4,0,6
26780,52428,4,0,8
26780,52428,4,0,12
26780,52428,4,1,2
26780,52428,4,1,8
26780,52428,4,1,9
26780,52428,4,1,12
26780,52428,4,2,3
26780,52428,4,2,4
26780,52428,4,3,6
26780,52428,4,3,8
26780,52428,4,4,6
26780,52428,4,4,8
26780,52428,4,6,12
26780,52428,4,8,12
26794,43690,4,0,1
26794,43690,4,0,2
26794,43690,4,0,4
26794,43690,4,0,5
26794,43690,4,0,8
26794,43690,4,0,10
26794,43690,4,1,4
26794,43690,4,1,5
26794,43690,4,1,8
26794,43690,4,1,10
26794,43690,4,2,8
26794,43690,4,2,10
26794,43690,4,4,5
26794,43690,4,5,8
26794,43690,4,8,10
26794,0,4,1,3
26794,0,4,2,6
26794,0,4,8,9
26794,0,4,4,12
31402,43690,4,0,1
31402,43690,4,0,2
31402,43690,4,0,4
31402,43690,4,0,5
31402,43690,4,0,8
31402,43690,4,0,10
31402,43690,4,1,2
31402,43690,4,1,4
31402,43690,4,1,5
31402,43690,4,1,10
31402,43690,4,2,4
31402,43690,4,2,5
31402,43690,4,2,8
31402,43690,4,2,10
31402,43690,4,4,5
31402,43690,4,4,8
31402,43690,4,4,10
31402,43690,4,5,10
31402,43690,4,8,10
32824,61680,4,0,1
32824,61680,4,0,2
32824,61680,4,0,4
32824,61680,4,0,5
32824,61680,4,0,8
32824,61680,4,0,10
32824,61680,4,1,2
32824,61680,4,1,4
32824,61680,4,1,5
32824,61680,4,2,4
32824,61680,4,2,5
32824,61680,4,2,8
32824,61680,4,2,10
32824,61680,4,4,5
32824,61680,4,4,8
32824,61680,4,4,10
32824,61680,4,8,10
32824,0,4,4,3
32824,0,4,8,6
32952,61680,4,0,1
32952,61680,4,0,2
32952,61680,4,0,4
32952,61680,4,0,5
32952,61680,4,0,8
32952,61680,4,0,10
32952,61680,4,1,2
32952,61680,4,1,4
32952,61680,4,1,5
32952,61680,4,2,4
32952,61680,4,2,5
32952,61680,4,2,8
32952,61680,4,2,10
32952,61680,4,4,5
32952,61680,4,4,8
32952,61680,4,4,10
32952,61680,4,8,10
32952,0,4,4,3
32952,0,4,8,6
32958,43690,4,0,15
32958,65280,4,1,5
32958,65280,4,1,7
32958,65280,4,1,13
32958,65280,4,2,10
32958,65280,4,2,14
32958,65280,4,4,5
32958,65280,4,4,7
32958,65280,4,5,7
32958,65280,4,5,13
32958,65280,4,8,10
32958,65280,4,8,11
32958,65280,4,8,14
32958,65280,4,10,11
32958,65280,4,10,14
32958,0,4,7,3
32958,0,4,14,6
32958,0,4,11,9
32958,0,4,13,12
33148,65532,4,0,3
33148,65532,4,0,6
33148,65532,4,0,12
33148,65280,4,3,5
33148,65532,4,3,9
33148,65280,4,5,6
33148,65280,4,5,9
33148,65280,4,5,10
33148,65280,4,6,9
33148,65280,4,6,10
33148,65280,4,9,10
33148,65532,4,9,12
33148,65280,4,10,12
33148,13260,4,0,1
33148,13260,4,0,2
33148,13260,4,0,4
33148,13260,4,0,7
33148,13260,4,0,8
33148,13260,4,0,14
33264,61680,4,1,5
33264,61680,4,1,9
33264,61680,4,2,3
33264,61680,4,2,5
33264,61680,4,2,9
33264,61680,4,2,10
33264,61680,4,4,5
33264,61680,4,4,6
33264,61680,4,4,9
33264,61680,4,4,10
33264,61680,4,5,6
33264,61680,4,5,9
33264,61680,4,8,10
33264,61680,4,8,12
33264,61680,4,10,12
33264,0,4,6,7
33264,0,4,3,11
33264,0,4,9,13
33264,0,4,12,14
33990,52428,4,1,3
33990,52428,4,1,5
33990,52428,4,2,5
33990,52428,4,2,6
33990,52428,4,2,9
33990,52428,4,2,10
33990,52428,4,3,5
33990,52428,4,4,5
33990,52428,4,4,9
33990,52428,4,4,10
33990,52428,4,4,12
33990,52428,4,6,10
33990,52428,4,8,9
33990,52428,4,8,10
33990,52428,4,9,10
33990,0,4,6,7
33990,0,4,3,11
33990,0,4,9,13
33990,0,4,12,14
34288,62448,4,0,9
34288,61680,4,1,2
34288,61680,4,1,3
34288,61680,4,1,9
34288,61680,4,2,3
34288,61680,4,2,4
34288,61680,4,2,6
34288,61680,4,2,9
34288,61680,4,3,9
34288,61680,4,4,6
34288,61680,4,4,8
34288,61680,4,4,12
34288,61680,4,8,9
34288,61680,4,8,12
34288,61680,4,9,12
34288,0,4,6,7
34288,0,4,3,11
34288,0,4,9,13
34288,0,4,12,14
34872,61680,4,0,1
34872,61680,4,0,2
34872,61680,4,0,4
34872,61680,4,0,5
34872,61680,4,0,8
34872,61680,4,0,10
34872,61680,4,1,2
34872,61680,4,1,4
34872,61680,4,1,5
34872,61680,4,2,4
34872,61680,4,2,5
34872,61680,4,2,8
34872,61680,4,2,10
34872,61680,4,4,5
34872,61680,4,4,8
34872,61680,4,4,10
34872,61680,4,8,10
34872,0,4,4,3
34872,0,4,8,6
35000,61680,4,0,1
35000,61680,4,0,2
35000,61680,4,0,4
35000,61680,4,0,5
35000,61680,4,0,8
35000,61680,4,0,10
35000,61680,4,1,2
35000,61680,4,1,4
35000,61680,4,1,5
35000,61680,4,2,4
35000,61680,4,2,5
35000,61680,4,2,8
35000,61680,4,2,10
35000,61680,4,4,5
35000,61680,4,4,8
35000,61680,4,4,10
35000,61680,4,8,10
35000,0,4,4,3
35000,0,4,8,6
35554,43690,4,0,1
35554,43690,4,0,2
35554,43690,4,0,4
35554,43690,4,0,5
35554,43690,4,0,8
35554,43690,4,0,10
35554,43690,4,1,2
35554,43690,4,1,4
35554,43690,4,1,5
35554,43690,4,2,4
35554,43690,4,2,5
35554,43690,4,2,8
35554,43690,4,2,10
35554,43690,4,2,15
35554,43690,4,4,5
35554,43690,4,4,8
35554,43690,4,4,10
35554,43690,4,8,10
35554,8738,4,5,14
35752,65280,4,0,1
35752,65280,4,0,2
35752,65280,4,0,4
35752,65280,4,0,8
35752,65280,4,1,2
35752,65280,4,2,4
35752,43690,4,3,9
35752,43690,4,3,15
35752,65280,4,4,8
35752,43690,4,5,6
35752,43690,4,5,9
35752,43690,4,9,12
35752,43690,4,9,15
35752,43690,4,10,12
35752,43690,4,12,15
35752,0,4,3,7
35752,0,4,9,11
35752,0,4,12,13
35752,0,4,6,14
36266,43690,4,1,3
36266,43690,4,1,8
36266,43690,4,1,9
36266,43690,4,1,12
36266,43690,4,1,15
36266,43690,4,2,3
36266,43690,4,2,6
36266,43690,4,3,8
36266,43690,4,3,9
36266,43690,4,3,12
36266,43690,4,3,15
36266,43690,4,4,6
36266,43690,4,4,12
36266,43690,4,8,9
36266,43690,4,8,12
36266,43690,4,8,15
36266,43690,4,9,12
36266,43690,4,9,15
36266,43690,4,12,15
36296,65280,4,0,1
36296,65280,4,0,2
36296,65280,4,0,4
36296,65280,4,0,5
36296,65280,4,0,8
36296,65280,4,0,10
36296,65280,4,1,4
36296,65280,4,1,5
36296,65280,4,2,8
36296,65280,4,2,10
36296,52428,4,3,5
36296,65280,4,4,5
36296,52428,4,6,10
36296,65280,4,8,10
36296,52428,4,9,10
36296,0,4,6,7
36296,0,4,3,11
36296,0,4,9,13
36296,0,4,12,14
36614,61680,4,1,5
36614,61680,4,2,5
36614,61680,4,2,10
36614,61680,4,2,13
36614,61680,4,4,5
36614,61680,4,4,10
36614,61680,4,4,11
36614,61680,4,5,7
36614,61680,4,5,10
36614,61680,4,5,11
36614,61680,4,5,13
36614,61680,4,8,10
36614,61680,4,10,11
36614,61680,4,10,13
36614,61680,4,10,14
36614,0,4,7,3
36614,0,4,14,6
36614,0,4,11,9
36614,0,4,13,12
36700,65532,4,0,1
36700,65532,4,0,2
36700,65532,4,0,4
36700,65532,4,0,7
36700,65532,4,0,8
36700,65532,4,0,14
36700,52428,4,1,5
36700,52428,4,1,13
36700,52428,4,2,10
36700,52428,4,4,5
36700,52428,4,4,7
36700,52428,4,5,7
36700,52428,4,5,11
36700,52428,4,5,13
36700,52428,4,8,10
36700,52428,4,8,14
36700,52428,4,10,11
36700,52428,4,10,13
36700,52428,4,10,14
37538,43690,4,0,1
37538,43690,4,0,2
37538,43690,4,0,4
37538,43690,4,0,5
37538,43690,4,0,8
37538,43690,4,0,10
37538,43690,4,1,2
37538,43690,4,1,4
37538,43690,4,1,5
37538,43690,4,2,4
37538,43690,4,2,5
37538,43690,4,2,8
37538,43690,4,2,10
37538,43690,4,4,5
37538,43690,4,4,8
37538,43690,4,4,10
37538,32896,4,5,15
37538,43690,4,8,10
37538,32896,4,10,15
37602,43690,4,0,1
37602,43690,4,0,2
37602,43690,4,0,4
37602,43690,4,0,5
37602,43690,4,0,8
37602,43690,4,0,10
37602,43690,4,1,2
37602,43690,4,1,4
37602,43690,4,1,5
37602,43690,4,2,4
37602,43690,4,2,5
37602,43690,4,2,8
37602,43690,4,2,10
37602,43690,4,4,5
37602,43690,4,4,8
37602,43690,4,4,10
37602,32896,4,5,15
37602,43690,4,8,10
37602,32896,4,10,15
38020,52428,4,0,1
38020,52428,4,0,2
38020,52428,4,0,4
38020,52428,4,0,5
38020,52428,4,0,8
38020,52428,4,0,10
38020,52428,4,1,2
38020,52428,4,1,4
38020,52428,4,1,5
38020,52428,4,2,4
38020,52428,4,2,5
38020,52428,4,2,8
38020,52428,4,2,10
38020,52428,4,4,5
38020,52428,4,4,8
38020,52428,4,4,10
38020,52428,4,8,10
38020,0,4,1,6
38020,0,4,2,12
38792,65280,4,0,1
38792,65280,4,0,2
38792,65280,4,0,4
38792,65280,4,0,5
38792,65280,4,0,8
38792,65280,4,0,10
38792,65280,4,1,2
38792,65280,4,1,4
38792,65280,4,1,5
38792,65280,4,1,8
38792,65280,4,2,4
38792,65280,4,2,5
38792,65280,4,2,8
38792,65280,4,2,10
38792,65280,4,4,5
38792,65280,4,4,8
38792,65280,4,4,10
38792,65280,4,5,8
38792,65280,4,8,10
39368,65280,4,0,1
39368,65280,4,0,2
39368,65280,4,0,4
39368,65280,4,0,8
39368,52428,4,3,6
39368,52428,4,3,7
39368,52428,4,3,11
39368,52428,4,6,7
39368,52428,4,6,11
39368,52428,4,6,12
39368,52428,4,6,14
39368,35980,4,6,15
39368,52428,4,7,11
39368,52428,4,9,11
39368,52428,4,9,13
39368,52428,4,11,13
39368,52428,4,12,13
39368,52428,4,12,14
39368,52428,4,13,14
39458,43690,4,0,1
39458,43690,4,0,2
39458,43690,4,0,4
39458,43690,4,0,5
39458,43690,4,0,8
39458,43690,4,0,10
39458,43690,4,1,2
39458,43690,4,1,4
39458,43690,4,1,5
39458,43690,4,2,4
39458,43690,4,2,5
39458,43690,4,2,8
39458,43690,4,2,10
39458,43690,4,4,5
39458,43690,4,4,8
39458,43690,4,4,10
39458,43690,4,5,8
39458,43690,4,5,10
39458,43690,4,8,10
39586,43690,4,0,1
39586,43690,4,0,2
39586,43690,4,0,4
39586,43690,4,0,5
39586,43690,4,0,8
39586,43690,4,0,10
39586,43690,4,1,2
39586,43690,4,1,4
39586,43690,4,1,5
39586,43690,4,2,4
39586,43690,4,2,5
39586,43690,4,2,8
39586,43690,4,2,10
39586,43690,4,4,5
39586,43690,4,4,8
39586,43690,4,4,10
39586,43690,4,5,8
39586,43690,4,5,10
39586,43690,4,8,10
39664,61680,4,0,1
39664,61680,4,0,2
39664,61680,4,0,4
39664,61680,4,0,5
39664,61680,4,0,8
39664,61680,4,0,10
39664,61680,4,1,2
39664,61680,4,1,4
39664,61680,4,1,5
39664,61680,4,1,8
39664,61680,4,1,10
39664,32896,4,1,15
39664,61680,4,2,4
39664,61680,4,2,8
39664,61680,4,2,10
39664,61680,4,4,5
39664,61680,4,4,8
39664,61680,4,8,10
39664,32896,4,8,15
40068,52428,4,0,1
40068,52428,4,0,2
40068,52428,4,0,4
40068,52428,4,0,5
40068,52428,4,0,8
40068,52428,4,0,10
40068,52428,4,1,2
40068,52428,4,1,4
40068,52428,4,1,5
40068,52428,4,2,4
40068,52428,4,2,5
40068,52428,4,2,8
40068,52428,4,2,10
40068,52428,4,4,5
40068,52428,4,4,8
40068,52428,4,4,10
40068,34952,4,5,15
40068,52428,4,8,10
40068,34952,4,10,15
41124,52428,4,0,1
41124,52428,4,0,2
41124,52428,4,0,4
41124,32896,4,0,5
41124,52428,4,0,8
41124,32896,4,0,10
41124,32896,4,0,15
41124,52428,4,1,2
41124,52428,4,2,4
41124,52428,4,4,8
41124,32896,4,5,15
41124,32896,4,10,15
41124,0,4,0,3
41124,0,4,0,6
41124,0,4,5,7
41124,0,4,10,11
41124,0,4,0,12
41124,0,4,5,13
41124,0,4,10,14
41354,43690,4,1,3
41354,43690,4,1,8
41354,43690,4,1,9
41354,43690,4,1,12
41354,43690,4,1,15
41354,43690,4,2,3
41354,43690,4,2,6
41354,43690,4,3,8
41354,43690,4,3,9
41354,43690,4,3,15
41354,43690,4,4,6
41354,43690,4,4,12
41354,43690,4,4,15
41354,43690,4,8,9
41354,43690,4,8,12
41354,43690,4,8,15
41354,43690,4,9,12
41354,43690,4,9,15
41354,43690,4,12,15
42658,43690,4,0,1
42658,43690,4,0,2
42658,43690,4,0,4
42658,43690,4,0,8
42658,43690,4,1,2
42658,43690,4,1,4
42658,43690,4,2,4
42658,43690,4,2,8
42658,43690,4,4,8
42658,0,4,2,3
42658,23130,4,15,5
42658,0,4,4,6
42658,23130,4,15,7
42658,0,4,1,9
42658,23130,4,15,10
42658,23130,4,15,11
42658,0,4,8,12
42658,23130,4,15,13
42658,23130,4,15,14
43152,61680,4,0,1
43152,61680,4,0,2
43152,61680,4,0,4
43152,61680,4,0,8
43152,32896,4,0,15
43152,61680,4,1,2
43152,61680,4,2,4
43152,61680,4,4,8
43152,32896,4,4,15
43152,43690,4,7,11
43152,43690,4,7,15
43152,43690,4,11,13
43152,43690,4,11,15
43152,43690,4,13,14
43152,43690,4,13,15
43152,43690,4,14,15
43152,0,4,0,3
43152,0,4,0,6
43152,0,4,0,12
43250,65278,4,0,5
43250,65278,4,0,10
43250,43690,4,5,7
43250,43690,4,5,13
43250,43690,4,5,15
43250,43690,4,7,13
43250,43690,4,7,15
43250,43690,4,10,11
43250,43690,4,10,14
43250,43690,4,10,15
43250,43690,4,11,14
43250,43690,4,11,15
43250,43690,4,13,15
43250,43690,4,14,15
43250,0,4,5,1
43250,0,4,10,2
43250,0,4,10,3
43250,0,4,5,4
43250,0,4,10,8
43260,52428,4,0,3
43260,52428,4,0,6
43260,52428,4,0,12
43260,43690,4,5,7
43260,43690,4,5,13
43260,43690,4,5,15
43260,43690,4,7,13
43260,43690,4,7,15
43260,43690,4,10,11
43260,43690,4,10,14
43260,43690,4,10,15
43260,43690,4,11,14
43260,43690,4,11,15
43260,43690,4,13,15
43260,43690,4,14,15
43260,0,4,9,1
43260,0,4,3,2
43260,0,4,6,4
43260,0,4,12,8
43576,61680,4,0,1
43576,61680,4,0,2
43576,61680,4,0,4
43576,61680,4,0,5
43576,61680,4,0,8
43576,61680,4,0,10
43576,61680,4,1,4
43576,61680,4,1,5
43576,61680,4,2,8
43576,61680,4,2,10
43576,61680,4,4,5
43576,43690,4,5,6
43576,43690,4,5,9
43576,61680,4,8,10
43576,43690,4,10,12
43576,0,4,6,7
43576,0,4,3,11
43576,0,4,9,13
43576,0,4,12,14
43816,65280,4,0,1
43816,65280,4,0,2
43816,65280,4,0,4
43816,65280,4,0,8
43816,65280,4,1,2
43816,65280,4,2,4
43816,43690,4,3,5
43816,65280,4,4,8
43816,43690,4,5,6
43816,43690,4,5,9
43816,43690,4,5,10
43816,43690,4,6,9
43816,43690,4,6,10
43816,43690,4,9,10
43816,43690,4,10,12
43816,0,4,6,7
43816,0,4,3,11
43816,0,4,9,13
43816,0,4,12,14
43938,43690,4,5,7
43938,43690,4,5,10
43938,43690,4,5,11
43938,43690,4,5,13
43938,43690,4,5,14
43938,43690,4,5,15
43938,43690,4,7,11
43938,43690,4,7,13
43938,43690,4,7,15
43938,43690,4,10,11
43938,43690,4,10,13
43938,43690,4,10,14
43938,43690,4,10,15
43938,43690,4,11,13
43938,43690,4,11,14
43938,43690,4,11,15
43938,43690,4,13,14
43938,43690,4,13,15
43938,43690,4,14,15
44168,49152,4,0,5
44168,49152,4,0,10
44168,32896,4,0,11
44168,34952,4,0,15
44168,43690,4,7,11
44168,43690,4,7,15
44168,43690,4,11,13
44168,43690,4,11,15
44168,43690,4,13,14
44168,43690,4,13,15
44168,43690,4,14,15
44168,0,4,0,1
44168,0,4,0,2
44168,0,4,0,3
44168,0,4,0,4
44168,0,4,0,6
44168,0,4,0,8
44168,0,4,0,9
44168,0,4,0,12
44192,32896,4,0,7
44192,32896,4,0,11
44192,32896,4,0,14
44192,32896,4,0,15
44192,43690,4,7,11
44192,43690,4,7,15
44192,43690,4,11,13
44192,43690,4,11,15
44192,43690,4,13,14
44192,43690,4,13,15
44192,43690,4,14,15
44192,0,4,0,1
44192,0,4,0,2
44192,0,4,0,3
44192,0,4,0,4
44192,0,4,0,6
44192,0,4,0,8
44192,0,4,0,9
44192,0,4,0,12
44208,61680,4,0,1
44208,61680,4,0,2
44208,61680,4,0,4
44208,61680,4,0,8
44208,32896,4,0,11
44208,32896,4,0,15
44208,61680,4,1,2
44208,61680,4,2,4
44208,61680,4,4,8
44208,43690,4,7,11
44208,43690,4,7,15
44208,43690,4,11,13
44208,43690,4,11,15
44208,43690,4,13,14
44208,43690,4,13,15
44208,43690,4,14,15
44208,0,4,0,3
44208,0,4,0,6
44208,0,4,0,12
44212,32896,4,0,7
44212,32896,4,0,11
44212,32896,4,0,14
44212,32896,4,0,15
44212,43690,4,7,11
44212,43690,4,7,15
44212,43690,4,11,13
44212,43690,4,11,15
44212,43690,4,13,14
44212,43690,4,13,15
44212,43690,4,14,15
44212,0,4,0,1
44212,0,4,0,2
44212,0,4,0,3
44212,0,4,0,4
44212,0,4,0,6
44212,0,4,0,8
44212,0,4,0,9
44212,0,4,0,12
44220,52428,4,0,1
44220,52428,4,0,2
44220,52428,4,0,3
44220,52428,4,0,4
44220,52428,4,0,6
44220,52428,4,0,8
44220,52428,4,0,12
44220,52428,4,1,8
44220,52428,4,1,9
44220,52428,4,2,3
44220,52428,4,4,6
44220,43690,4,7,11
44220,43690,4,7,15
44220,52428,4,8,12
44220,43690,4,11,13
44220,43690,4,11,15
44220,43690,4,13,14
44220,43690,4,13,15
44220,43690,4,14,15
44424,65280,4,0,1
44424,65280,4,0,2
44424,65280,4,0,4
44424,65280,4,0,5
44424,65280,4,0,8
44424,65280,4,0,10
44424,65280,4,1,4
44424,65280,4,1,5
44424,65280,4,2,8
44424,65280,4,2,10
44424,65280,4,4,5
44424,43690,4,7,11
44424,43690,4,7,15
44424,65280,4,8,10
44424,43690,4,11,13
44424,43690,4,11,15
44424,43690,4,13,14
44424,43690,4,13,15
44424,43690,4,14,15
44672,49152,4,0,5
44672,49152,4,0,10
44672,32896,4,0,15
44672,65280,4,5,10
44672,43690,4,7,11
44672,43690,4,7,15
44672,43690,4,11,13
44672,43690,4,11,15
44672,43690,4,13,14
44672,43690,4,13,15
44672,43690,4,14,15
44672,0,4,0,1
44672,0,4,0,2
44672,0,4,0,3
44672,0,4,0,4
44672,0,4,0,6
44672,0,4,0,8
44672,0,4,0,9
44672,0,4,0,12
44674,43690,4,0,1
44674,43690,4,0,2
44674,43690,4,0,4
44674,43690,4,0,8
44674,43690,4,1,2
44674,43690,4,2,4
44674,43690,4,4,8
44674,65280,4,5,10
44674,43690,4,7,11
44674,43690,4,7,15
44674,43690,4,11,13
44674,43690,4,11,15
44674,43690,4,13,14
44674,43690,4,13,15
44674,43690,4,14,15
44674,0,4,2,3
44674,0,4,4,6
44674,0,4,1,9
44674,0,4,8,12
44704,32896,4,0,7
44704,32896,4,0,11
44704,32896,4,0,14
44704,32896,4,0,15
44704,43690,4,7,11
44704,43690,4,7,15
44704,43690,4,11,13
44704,43690,4,11,15
44704,43690,4,13,14
44704,43690,4,13,15
44704,43690,4,14,15
44704,0,4,0,1
44704,0,4,0,2
44704,0,4,0,3
44704,0,4,0,4
44704,0,4,0,6
44704,0,4,0,8
44704,0,4,0,9
44704,0,4,0,12
45816,61680,4,0,1
45816,61680,4,0,2
45816,61680,4,0,4
45816,61680,4,0,5
45816,61680,4,0,8
45816,61680,4,0,10
45816,61680,4,1,4
45816,61680,4,1,5
45816,61680,4,2,8
45816,61680,4,2,10
45816,61680,4,4,5
45816,61680,4,5,8
45816,32896,4,5,15
45816,61680,4,8,10
45816,32896,4,10,15
45816,0,4,5,7
45816,0,4,10,11
45816,0,4,5,13
45816,0,4,10,14
46212,52428,4,0,1
46212,52428,4,0,2
46212,52428,4,0,4
46212,52428,4,0,5
46212,52428,4,0,8
46212,52428,4,0,10
46212,52428,4,1,2
46212,52428,4,1,4
46212,52428,4,1,5
46212,52428,4,2,4
46212,52428,4,2,5
46212,52428,4,2,8
46212,52428,4,2,10
46212,52428,4,4,5
46212,52428,4,4,8
46212,52428,4,4,10
46212,52428,4,8,10
46212,0,4,1,6
46212,0,4,2,12
46256,61680,4,0,1
46256,61680,4,0,2
46256,61680,4,0,4
46256,61680,4,0,8
46256,61680,4,1,2
46256,61680,4,1,4
46256,61680,4,2,4
46256,61680,4,2,8
46256,61680,4,4,8
46256,0,4,1,3
46256,23130,4,15,5
46256,0,4,2,6
46256,23130,4,15,7
46256,0,4,8,9
46256,23130,4,15,10
46256,23130,4,15,11
46256,0,4,4,12
46256,23130,4,15,13
46256,23130,4,15,14
47248,61680,4,0,1
47248,61680,4,0,2
47248,61680,4,0,4
47248,61680,4,0,8
47248,61680,4,1,2
47248,61680,4,2,4
47248,61680,4,4,8
47248,32896,4,4,15
47248,43690,4,7,11
47248,43690,4,7,15
47248,43690,4,11,13
47248,43690,4,11,15
47248,43690,4,13,14
47248,43690,4,13,15
47248,43690,4,14,15
47248,0,4,1,3
